2470	2954	
2471	2883	
2472	2905	
2473	2943	
2474	2860	
2475	2952	
2476	2903	
2477	2926	
2478	2954	
2479	2984	
2480	3028	
2481	2924	
2482	2953	
2483	2822	
2484	2880	
2485	2938	
2486	2845	
2487	2901	
2488	3054	
2489	2912	
2490	2885	
2491	2928	
2492	2906	
2493	2872	
2494	2855	
2495	2813	
2496	2944	
2497	2820	
2498	2812	
2499	2703	
2500	2829	
2501	2877	
2502	2796	
2503	2786	
2504	2879	
2505	2724	
2506	2851	
2507	2804	
2508	2689	
2509	2741	
2510	2734	
2511	2738	
2512	2821	
2513	2822	
2514	2866	
2515	2683	
2516	2760	
2517	2768	
2518	2661	
2519	2734	
2520	2715	
2521	2638	
2522	2685	
2523	2580	
2524	2561	
2525	2720	
2526	2640	
2527	2596	
2528	2628	
2529	2592	
2530	2633	
2531	2643	
2532	2543	
2533	2643	
2534	2572	
2535	2564	
2536	2544	
2537	2641	
2538	2533	
2539	2681	
2540	2620	
2541	2537	
2542	2609	
2543	2543	
2544	2580	
2545	2583	
2546	2543	
2547	2585	
2548	2590	
2549	2481	
2550	2480	
2551	2441	
2552	2505	
2553	2591	
2554	2412	
2555	2479	
2556	2610	
2557	2496	
2558	2560	
2559	2490	
2560	2505	
2561	2475	
2562	2535	
2563	2523	
2564	2488	
2565	2428	
2566	2477	
2567	2403	
2568	2507	
2569	2313	
2570	2439	
2571	2511	
2572	2380	
2573	2406	
2574	2532	
2575	2365	
2576	2488	
2577	2447	
2578	2422	
2579	2473	
2580	2461	
2581	2440	
2582	2388	
2583	2489	
2584	2434	
2585	2375	
2586	2437	
2587	2414	
2588	2454	
2589	2330	
2590	2388	
2591	2443	
2592	2427	
2593	2364	
2594	2355	
2595	2489	
2596	2433	
2597	2371	
2598	2359	
2599	2443	
2600	2393	
2601	2483	
2602	2409	
2603	2408	
2604	2462	
2605	2489	
2606	2422	
2607	2449	
2608	2478	
2609	2512	
2610	2455	
2611	2498	
2612	2463	
2613	2465	
2614	2514	
2615	2434	
2616	2426	
2617	2529	
2618	2470	
2619	2482	
2620	2629	
2621	2410	
2622	2420	
2623	2520	
2624	2475	
2625	2441	
2626	2462	
2627	2512	
2628	2530	
2629	2556	
2630	2571	
2631	2520	
2632	2500	
2633	2500	
2634	2601	
2635	2509	
2636	2558	
2637	2502	
2638	2559	
2639	2636	
2640	2549	
2641	2611	
2642	2550	
2643	2549	
2644	2674	
2645	2642	
2646	2577	
2647	2658	
2648	2632	
2649	2544	
2650	2684	
2651	2692	
2652	2692	
2653	2635	
2654	2779	
2655	2677	
2656	2711	
2657	2755	
2658	2692	
2659	2784	
2660	2710	
2661	2753	
2662	2778	
2663	2809	
2664	2766	
2665	2795	
2666	2780	
2667	2770	
2668	2819	
2669	2849	
2670	2811	
2671	2922	
2672	2808	
2673	2918	
2674	2855	
2675	2833	
2676	2916	
2677	2844	
2678	2790	
2679	2895	
2680	2940	
2681	2943	
2682	2973	
2683	2936	
2684	3101	
2685	3012	
2686	3024	
2687	3005	
2688	3076	
2689	3000	
2690	3092	
2691	3083	
2692	3130	
2693	3072	
2694	3041	
2695	3106	
2696	3123	
2697	3165	
2698	3107	
2699	3146	
2700	3164	
2701	3135	
2702	3245	
2703	3175	
2704	3233	
2705	3281	
2706	3229	
2707	3179	
2708	3255	
2709	3325	
2710	3246	
2711	3281	
2712	3328	
2713	3281	
2714	3280	
2715	3297	
2716	3331	
2717	3442	
2718	3341	
2719	3294	
2720	3319	
2721	3386	
2722	3336	
2723	3438	
2724	3354	
2725	3377	
2726	3449	
2727	3523	
2728	3529	
2729	3350	
2730	3324	
2731	3490	
2732	3541	
2733	3441	
2734	3422	
2735	3465	
2736	3483	
2737	3511	
2738	3600	
2739	3588	
2740	3655	
2741	3547	
2742	3659	
2743	3671	
2744	3606	
2745	3551	
2746	3604	
2747	3552	
2748	3607	
2749	3677	
2750	3661	
2751	3806	
2752	3581	
2753	3652	
2754	3707	
2755	3576	
2756	3567	
2757	3714	
2758	3615	
2759	3671	
2760	3591	
2761	3749	
2762	3784	
2763	3648	
2764	3702	
2765	3623	
2766	3702	
2767	3734	
2768	3702	
2769	3758	
2770	3780	
2771	3790	
2772	3790	
2773	3714	
2774	3694	
2775	3724	
2776	3773	
2777	3782	
2778	3888	
2779	3775	
2780	3816	
2781	3757	
2782	3748	
2783	3862	
2784	3660	
2785	3739	
2786	3766	
2787	3872	
2788	3800	
2789	3736	
2790	3898	
2791	3842	
2792	3735	
2793	3762	
2794	3796	
2795	3822	
2796	3766	
2797	3759	
2798	3774	
2799	3741	
2800	3792	
2801	3783	
2802	3688	
2803	3899	
2804	3806	
2805	3827	
2806	3701	
2807	3752	
2808	3739	
2809	3818	
2810	3762	
2811	3801	
2812	3819	
2813	3761	
2814	3754	
2815	3693	
2816	3865	
2817	3830	
2818	3849	
2819	3849	
2820	3762	
2821	3781	
2822	3817	
2823	3861	
2824	3670	
2825	3741	
2826	3759	
2827	3710	
2828	3833	
2829	3805	
2830	3747	
2831	3797	
2832	3659	
2833	3696	
2834	3658	
2835	3812	
2836	3683	
2837	3682	
2838	3852	
2839	3739	
2840	3758	
2841	3758	
2842	3674	
2843	3706	
2844	3742	
2845	3689	
2846	3753	
2847	3847	
2848	3659	
2849	3765	
2850	3747	
2851	3744	
2852	3699	
2853	3780	
2854	3704	
2855	3646	
2856	3717	
2857	3772	
2858	3721	
2859	3732	
2860	3697	
2861	3679	
2862	3677	
2863	3670	
2864	3737	
2865	3798	
2866	3777	
2867	3635	
2868	3659	
2869	3732	
2870	3760	
2871	3642	
2872	3690	
2873	3791	
2874	3815	
2875	3682	
2876	3721	
2877	3678	
2878	3746	
2879	3707	
2880	3837	
2881	3742	
2882	3695	
2883	3776	
2884	3700	
2885	3737	
2886	3713	
2887	3808	
2888	3735	
2889	3607	
2890	3716	
2891	3652	
2892	3741	
2893	3713	
2894	3649	
2895	3839	
2896	3635	
2897	3696	
2898	3736	
2899	3683	
2900	3735	
2901	3728	
2902	3742	
2903	3708	
2904	3743	
2905	3764	
2906	3712	
2907	3687	
2908	3688	
2909	3835	
2910	3731	
2911	3730	
2912	3635	
2913	3744	
2914	3776	
2915	3709	
2916	3875	
2917	3730	
2918	3862	
2919	3723	
2920	3813	
2921	3767	
2922	3832	
2923	3806	
2924	3862	
2925	3817	
2926	3801	
2927	3823	
2928	3918	
2929	3895	
2930	3982	
2931	3891	
2932	3920	
2933	3938	
2934	3825	
2935	3821	
2936	3943	
2937	3832	
2938	3803	
2939	3868	
2940	3861	
2941	3930	
2942	3839	
2943	3806	
2944	3893	
2945	3787	
2946	3844	
2947	3866	
2948	3790	
2949	3887	
2950	3935	
2951	3929	
2952	3831	
2953	3946	
2954	3932	
2955	3972	
2956	3861	
2957	3888	
2958	3948	
2959	3925	
2960	3824	
2961	3868	
2962	3863	
2963	3880	
2964	3882	
2965	3848	
2966	3789	
2967	3889	
2968	3810	
2969	3879	
2970	3829	
2971	3880	
2972	3807	
2973	3921	
2974	3813	
2975	3911	
2976	3916	
2977	3888	
2978	3904	
2979	3934	
2980	3854	
2981	3981	
2982	3742	
2983	3812	
2984	3871	
2985	3880	
2986	3878	
2987	3880	
2988	3857	
2989	3836	
2990	3795	
2991	3735	
2992	3839	
2993	3851	
2994	3846	
2995	3738	
2996	3724	
2997	3758	
2998	3708	
2999	3786	
3000	3682	
3001	3637	
3002	3793	
3003	3729	
3004	3640	
3005	3680	
3006	3759	
3007	3643	
3008	3696	
3009	3616	
3010	3781	
3011	3700	
3012	3651	
3013	3646	
3014	3670	
3015	3602	
3016	3718	
3017	3514	
3018	3557	
3019	3601	
3020	3514	
3021	3509	
3022	3533	
3023	3535	
3024	3521	
3025	3542	
3026	3494	
3027	3390	
3028	3376	
3029	3507	
3030	3409	
3031	3377	
3032	3383	
3033	3289	
3034	3317	
3035	3273	
3036	3377	
3037	3252	
3038	3362	
3039	3205	
3040	3187	
3041	3234	
3042	3258	
3043	3228	
3044	3306	
3045	3205	
3046	3175	
3047	3200	
3048	3193	
3049	3080	
3050	3033	
3051	3076	
3052	3122	
3053	3087	
3054	3098	
3055	3061	
3056	3043	
3057	3063	
3058	3040	
3059	2979	
3060	2863	
3061	2919	
3062	2994	
3063	2827	
3064	2940	
3065	2867	
3066	2867	
3067	2805	
3068	2923	
3069	2775	
3070	2852	
3071	2800	
3072	2820	
3073	2738	
3074	2852	
3075	2724	
3076	2713	
3077	2776	
3078	2690	
3079	2668	
3080	2663	
3081	2643	
3082	2631	
3083	2564	
3084	2629	
3085	2558	
3086	2451	
3087	2582	
3088	2482	
3089	2510	
3090	2479	
3091	2552	
3092	2429	
3093	2383	
3094	2388	
3095	2432	
3096	2411	
3097	2465	
3098	2359	
3099	2403	
3100	2379	
3101	2237	
3102	2431	
3103	2380	
3104	2289	
3105	2250	
3106	2343	
3107	2301	
3108	2324	
3109	2282	
3110	2197	
3111	2153	
3112	2219	
3113	2195	
3114	2177	
3115	2223	
3116	2127	
3117	2137	
3118	2033	
3119	2156	
3120	2103	
3121	2071	
3122	2040	
3123	2123	
3124	2119	
3125	2017	
3126	1956	
3127	2012	
3128	2116	
3129	1975	
3130	1995	
3131	1944	
3132	1953	
3133	1935	
3134	1965	
3135	1994	
3136	1922	
3137	1872	
3138	1943	
3139	1890	
3140	1907	
3141	1906	
3142	1930	
3143	1839	
3144	1857	
3145	1857	
3146	1896	
3147	1857	
3148	1847	
3149	1843	
3150	1881	
3151	1875	
3152	1926	
3153	1798	
3154	1820	
3155	1772	
3156	1834	
3157	1906	
3158	1812	
3159	1804	
3160	1855	
3161	1826	
3162	1776	
3163	1728	
3164	1807	
3165	1749	
3166	1772	
3167	1804	
3168	1794	
3169	1709	
3170	1842	
3171	1779	
3172	1761	
3173	1743	
3174	1792	
3175	1785	
3176	1819	
3177	1799	
3178	1801	
3179	1800	
3180	1797	
3181	1787	
3182	1756	
3183	1774	
3184	1757	
3185	1788	
3186	1812	
3187	1784	
3188	1758	
3189	1902	
3190	1844	
3191	1779	
3192	1832	
3193	1821	
3194	1837	
3195	1767	
3196	1890	
3197	1769	
3198	1841	
3199	1802	
3200	1848	
3201	1802	
3202	1817	
3203	1861	
3204	1880	
3205	1890	
3206	1867	
3207	1834	
3208	1832	
3209	1904	
3210	1789	
3211	1873	
3212	1793	
3213	1789	
3214	1894	
3215	1804	
3216	1907	
3217	1818	
3218	1916	
3219	1909	
3220	1937	
3221	1882	
3222	2026	
3223	1864	
3224	1914	
3225	1948	
3226	1973	
3227	1970	
3228	1931	
3229	1948	
3230	1944	
3231	2038	
3232	2072	
3233	2023	
3234	2067	
3235	2006	
3236	2038	
3237	2061	
3238	2013	
3239	2065	
3240	2037	
3241	2029	
3242	2069	
3243	2047	
3244	2050	
3245	2059	
3246	2121	
3247	2058	
3248	2061	
3249	2026	
3250	2074	
3251	2121	
3252	2099	
3253	2109	
3254	2141	
3255	2097	
3256	2118	
3257	2107	
3258	2192	
3259	2185	
3260	2153	
3261	2167	
3262	2237	
3263	2117	
3264	2154	
3265	2216	
3266	2156	
3267	2218	
3268	2150	
3269	2219	
3270	2158	
3271	2186	
3272	2168	
3273	2262	
3274	2280	
3275	2188	
3276	2345	
3277	2246	
3278	2344	
3279	2290	
3280	2279	
3281	2313	
3282	2285	
3283	2352	
3284	2322	
3285	2342	
3286	2301	
3287	2245	
3288	2350	
3289	2331	
3290	2352	
3291	2406	
3292	2371	
3293	2376	
3294	2337	
3295	2378	
3296	2257	
3297	2373	
3298	2386	
3299	2374	
3300	2323	
3301	2301	
3302	2421	
3303	2432	
3304	2333	
3305	2417	
3306	2431	
3307	2382	
3308	2424	
3309	2375	
3310	2399	
3311	2364	
3312	2472	
3313	2408	
3314	2493	
3315	2409	
3316	2424	
3317	2443	
3318	2312	
3319	2427	
3320	2407	
3321	2353	
3322	2427	
3323	2433	
3324	2371	
3325	2498	
3326	2447	
3327	2440	
3328	2512	
3329	2452	
3330	2452	
3331	2389	
3332	2451	
3333	2434	
3334	2525	
3335	2420	
3336	2471	
3337	2458	
3338	2406	
3339	2341	
3340	2421	
3341	2424	
3342	2510	
3343	2466	
3344	2499	
3345	2454	
3346	2422	
3347	2432	
3348	2364	
3349	2510	
3350	2432	
3351	2362	
3352	2389	
3353	2429	
3354	2384	
3355	2408	
3356	2355	
3357	2405	
3358	2458	
3359	2364	
3360	2389	
3361	2402	
3362	2420	
3363	2398	
3364	2383	
3365	2389	
3366	2429	
3367	2385	
3368	2469	
3369	2348	
3370	2333	
3371	2307	
3372	2392	
3373	2398	
3374	2308	
3375	2381	
3376	2361	
3377	2304	
3378	2255	
3379	2327	
3380	2360	
3381	2268	
3382	2350	
3383	2357	
3384	2281	
3385	2327	
3386	2307	
3387	2248	
3388	2243	
3389	2327	
3390	2228	
3391	2220	
3392	2206	
3393	2201	
3394	2301	
3395	2202	
3396	2193	
3397	2246	
3398	2178	
3399	2215	
3400	2284	
3401	2254	
3402	2189	
3403	2257	
3404	2183	
3405	2207	
3406	2139	
3407	2017	
3408	2177	
3409	2152	
3410	2130	
3411	2076	
3412	2159	
3413	2156	
3414	2079	
3415	2046	
3416	2090	
3417	2097	
3418	2128	
3419	2051	
3420	2034	
3421	2182	
3422	1992	
3423	2051	
3424	1987	
3425	1973	
3426	2048	
3427	2078	
3428	2105	
3429	2065	
3430	1946	
3431	2016	
3432	1956	
3433	1939	
3434	2040	
3435	1891	
3436	1938	
3437	1894	
3438	1984	
3439	1971	
3440	1918	
3441	1887	
3442	1935	
3443	1920	
3444	1897	
3445	1818	
3446	1844	
3447	1866	
3448	1901	
3449	1877	
3450	1808	
3451	1849	
3452	1785	
3453	1833	
3454	1784	
3455	1879	
3456	1858	
3457	1798	
3458	1765	
3459	1860	
3460	1789	
3461	1825	
3462	1760	
3463	1794	
3464	1741	
3465	1712	
3466	1787	
3467	1740	
3468	1771	
3469	1774	
3470	1628	
3471	1684	
3472	1710	
3473	1669	
3474	1704	
3475	1658	
3476	1673	
3477	1662	
3478	1710	
3479	1621	
3480	1641	
3481	1610	
3482	1605	
3483	1656	
3484	1594	
3485	1593	
3486	1622	
3487	1562	
3488	1628	
3489	1533	
3490	1578	
3491	1587	
3492	1580	
3493	1631	
3494	1537	
3495	1554	
3496	1506	
3497	1598	
3498	1529	
3499	1545	
3500	1553	
3501	1584	
3502	1461	
3503	1562	
3504	1549	
3505	1467	
3506	1524	
3507	1478	
3508	1440	
3509	1520	
3510	1492	
3511	1496	
3512	1455	
3513	1427	
3514	1454	
3515	1489	
3516	1457	
3517	1487	
3518	1385	
3519	1455	
3520	1387	
3521	1430	
3522	1486	
3523	1376	
3524	1421	
3525	1405	
3526	1407	
3527	1400	
3528	1381	
3529	1374	
3530	1376	
3531	1409	
3532	1355	
3533	1385	
3534	1279	
3535	1343	
3536	1430	
3537	1416	
3538	1355	
3539	1362	
3540	1332	
3541	1417	
3542	1425	
3543	1260	
3544	1327	
3545	1355	
3546	1334	
3547	1272	
3548	1411	
3549	1300	
3550	1354	
3551	1378	
3552	1341	
3553	1257	
3554	1318	
3555	1267	
3556	1355	
3557	1257	
3558	1286	
3559	1328	
3560	1324	
3561	1282	
3562	1254	
3563	1250	
3564	1219	
3565	1311	
3566	1240	
3567	1247	
3568	1244	
3569	1260	
3570	1264	
3571	1256	
3572	1300	
3573	1266	
3574	1225	
3575	1233	
3576	1229	
3577	1233	
3578	1204	
3579	1218	
3580	1239	
3581	1203	
3582	1220	
3583	1275	
3584	1244	
3585	1157	
3586	1179	
3587	1132	
3588	1288	
3589	1235	
3590	1249	
3591	1249	
3592	1223	
3593	1178	
3594	1226	
3595	1190	
3596	1150	
3597	1204	
3598	1160	
3599	1219	
3600	1156	
3601	1211	
3602	1210	
3603	1209	
3604	1174	
3605	1163	
3606	1191	
3607	1197	
3608	1199	
3609	1286	
3610	1170	
3611	1198	
3612	1108	
3613	1183	
3614	1141	
3615	1164	
3616	1159	
3617	1162	
3618	1136	
3619	1187	
3620	1197	
3621	1100	
3622	1151	
3623	1158	
3624	1157	
3625	1161	
3626	1123	
3627	1185	
3628	1160	
3629	1126	
3630	1166	
3631	1145	
3632	1125	
3633	1175	
3634	1183	
3635	1160	
3636	1169	
3637	1139	
3638	1139	
3639	1164	
3640	1107	
3641	1136	
3642	1092	
3643	1168	
3644	1060	
3645	1122	
3646	1149	
3647	1120	
3648	1198	
3649	1119	
3650	1151	
3651	1133	
3652	1142	
3653	1127	
3654	1159	
3655	1173	
3656	1169	
3657	1171	
3658	1163	
3659	1180	
3660	1129	
3661	1088	
3662	1156	
3663	1090	
3664	1112	
3665	1102	
3666	1102	
3667	1103	
3668	1207	
3669	1171	
3670	1140	
3671	1091	
3672	1113	
3673	1135	
3674	1129	
3675	1103	
3676	1157	
3677	1135	
3678	1129	
3679	1090	
3680	1143	
3681	1120	
3682	1167	
3683	1111	
3684	1211	
3685	1138	
3686	1092	
3687	1096	
3688	1186	
3689	1172	
3690	1098	
3691	1132	
3692	1196	
3693	1150	
3694	1141	
3695	1045	
3696	1047	
3697	1134	
3698	1117	
3699	1156	
3700	1108	
3701	1172	
3702	1160	
3703	1141	
3704	1098	
3705	1148	
3706	1080	
3707	1134	
3708	1119	
3709	1144	
3710	1151	
3711	1128	
3712	1178	
3713	1124	
3714	1158	
3715	1130	
3716	1166	
3717	1144	
3718	1118	
3719	1126	
3720	1132	
3721	1170	
3722	1098	
3723	1110	
3724	1153	
3725	1171	
3726	1137	
3727	1094	
3728	1140	
3729	1154	
3730	1150	
3731	1110	
3732	1142	
3733	1080	
3734	1103	
3735	1170	
3736	1166	
3737	1157	
3738	1150	
3739	1171	
3740	1063	
3741	1090	
3742	1153	
3743	1157	
3744	1072	
3745	1147	
3746	1110	
3747	1138	
3748	1121	
3749	1139	
3750	1119	
3751	1118	
3752	1158	
3753	1106	
3754	1198	
3755	1117	
3756	1098	
3757	1179	
3758	1158	
3759	1161	
3760	1143	
3761	1157	
3762	1154	
3763	1130	
3764	1141	
3765	1099	
3766	1104	
3767	1126	
3768	1084	
3769	1195	
3770	1173	
3771	1201	
3772	1156	
3773	1132	
3774	1120	
3775	1098	
3776	1119	
3777	1136	
3778	1167	
3779	1136	
3780	1105	
3781	1147	
3782	1156	
3783	1099	
3784	1201	
3785	1147	
3786	1131	
3787	1117	
3788	1166	
3789	1149	
3790	1102	
3791	1113	
3792	1127	
3793	1129	
3794	1086	
3795	1114	
3796	1082	
3797	1083	
3798	1126	
3799	1145	
3800	1087	
3801	1186	
3802	1095	
3803	1129	
3804	1084	
3805	1088	
3806	1184	
3807	1099	
3808	1126	
3809	1081	
3810	1091	
3811	1080	
3812	1058	
3813	1108	
3814	1075	
3815	1058	
3816	1105	
3817	1011	
3818	1055	
3819	1079	
3820	1063	
3821	1107	
3822	1117	
3823	1182	
3824	1117	
3825	1078	
3826	1100	
3827	1088	
3828	1081	
3829	1118	
3830	1025	
3831	1076	
3832	1090	
3833	1024	
3834	1095	
3835	1070	
3836	1033	
3837	1071	
3838	1089	
3839	1131	
3840	1070	
3841	1125	
3842	1124	
3843	1054	
3844	1067	
3845	1090	
3846	1057	
3847	1122	
3848	1082	
3849	1048	
3850	1104	
3851	1092	
3852	1047	
3853	1038	
3854	1060	
3855	1095	
3856	1085	
3857	1062	
3858	955	
3859	1075	
3860	1084	
3861	1045	
3862	1046	
3863	1068	
3864	1057	
3865	1020	
3866	1102	
3867	1066	
3868	1076	
3869	988	
3870	1001	
3871	981	
3872	969	
3873	1006	
3874	1049	
3875	1015	
3876	1013	
3877	1065	
3878	1043	
3879	1010	
3880	1012	
3881	984	
3882	1017	
3883	1046	
3884	980	
3885	1013	
3886	990	
3887	1015	
3888	992	
3889	996	
3890	1022	
3891	1048	
3892	989	
3893	997	
3894	1041	
3895	997	
3896	1017	
3897	981	
3898	947	
3899	1018	
3900	995	
3901	1005	
3902	971	
3903	983	
3904	983	
3905	986	
3906	963	
3907	1071	
3908	1026	
3909	954	
3910	992	
3911	936	
3912	1017	
3913	942	
3914	958	
3915	1003	
3916	943	
3917	946	
3918	1034	
3919	1006	
3920	998	
3921	981	
3922	954	
3923	968	
3924	1036	
3925	1010	
3926	975	
3927	982	
3928	1019	
3929	907	
3930	977	
3931	963	
3932	987	
3933	933	
3934	949	
3935	964	
3936	941	
3937	979	
3938	983	
3939	976	
3940	922	
3941	1003	
3942	949	
3943	953	
3944	959	
3945	964	
3946	972	
3947	887	
3948	912	
3949	929	
3950	938	
3951	907	
3952	983	
3953	921	
3954	934	
3955	974	
3956	870	
3957	889	
3958	917	
3959	946	
3960	969	
3961	968	
3962	972	
3963	895	
3964	905	
3965	949	
3966	905	
3967	915	
3968	956	
3969	924	
3970	945	
3971	949	
3972	926	
3973	974	
3974	914	
3975	928	
3976	944	
3977	913	
3978	905	
3979	983	
3980	984	
3981	949	
3982	937	
3983	952	
3984	900	
3985	899	
3986	908	
3987	953	
3988	896	
3989	928	
3990	950	
3991	940	
3992	885	
3993	933	
3994	936	
3995	940	
3996	875	
3997	955	
3998	985	
3999	914	
4000	943	
4001	924	
4002	922	
4003	976	
4004	867	
4005	898	
4006	952	
4007	900	
4008	885	
4009	873	
4010	902	
4011	913	
4012	989	
4013	900	
4014	900	
4015	946	
4016	858	
4017	940	
4018	917	
4019	873	
4020	856	
4021	838	
4022	927	
4023	945	
4024	919	
4025	910	
4026	902	
4027	881	
4028	900	
4029	858	
4030	974	
4031	898	
4032	945	
4033	881	
4034	909	
4035	924	
4036	932	
4037	906	
4038	880	
4039	907	
4040	879	
4041	861	
4042	901	
4043	913	
4044	925	
4045	939	
4046	916	
4047	832	
4048	966	
4049	932	
4050	873	
4051	925	
4052	872	
4053	897	
4054	893	
4055	877	
4056	930	
4057	886	
4058	868	
4059	846	
4060	896	
4061	930	
4062	850	
4063	858	
4064	913	
4065	899	
4066	888	
4067	849	
4068	926	
4069	916	
4070	840	
4071	888	
4072	888	
4073	891	
4074	861	
4075	868	
4076	954	
4077	963	
4078	905	
4079	862	
4080	876	
4081	898	
4082	865	
4083	848	
4084	902	
4085	864	
4086	886	
4087	887	
4088	898	
4089	857	
4090	873	
4091	835	
4092	938	
4093	880	
4094	835	
4095	888	
4096	894	
4097	907	
4098	958	
4099	857	
4100	861	
4101	894	
4102	873	
4103	840	
4104	887	
4105	904	
4106	873	
4107	879	
4108	896	
4109	841	
4110	852	
4111	925	
4112	907	
4113	877	
4114	847	
4115	905	
4116	902	
4117	883	
4118	882	
4119	875	
4120	876	
4121	878	
4122	873	
4123	901	
4124	860	
4125	934	
4126	876	
4127	863	
4128	904	
4129	839	
4130	899	
4131	879	
4132	887	
4133	876	
4134	867	
4135	884	
4136	906	
4137	881	
4138	914	
4139	892	
4140	886	
4141	912	
4142	859	
4143	885	
4144	907	
4145	854	
4146	874	
4147	853	
4148	854	
4149	917	
4150	820	
4151	878	
4152	893	
4153	893	
4154	898	
4155	855	
4156	884	
4157	858	
4158	917	
4159	884	
4160	889	
4161	835	
4162	905	
4163	870	
4164	875	
4165	873	
4166	935	
4167	871	
4168	849	
4169	903	
4170	883	
4171	833	
4172	838	
4173	896	
4174	921	
4175	883	
4176	864	
4177	900	
4178	852	
4179	823	
4180	873	
4181	883	
4182	842	
4183	934	
4184	838	
4185	881	
4186	829	
4187	824	
4188	839	
4189	837	
4190	855	
4191	883	
4192	919	
4193	850	
4194	874	
4195	828	
4196	842	
4197	859	
4198	935	
4199	893	
4200	889	
4201	830	
4202	920	
4203	873	
4204	906	
4205	857	
4206	829	
4207	825	
4208	884	
4209	807	
4210	884	
4211	853	
4212	886	
4213	868	
4214	893	
4215	864	
4216	827	
4217	865	
4218	854	
4219	864	
4220	898	
4221	867	
4222	843	
4223	849	
4224	866	
4225	905	
4226	836	
4227	841	
4228	848	
4229	832	
4230	907	
4231	821	
4232	865	
4233	868	
4234	898	
4235	863	
4236	877	
4237	827	
4238	823	
4239	869	
4240	865	
4241	866	
4242	895	
4243	850	
4244	818	
4245	921	
4246	906	
4247	846	
4248	862	
4249	890	
4250	856	
4251	843	
4252	852	
4253	888	
4254	845	
4255	858	
4256	806	
4257	842	
4258	840	
4259	891	
4260	822	
4261	810	
4262	873	
4263	859	
4264	852	
4265	864	
4266	888	
4267	907	
4268	809	
4269	857	
4270	892	
4271	853	
4272	904	
4273	870	
4274	874	
4275	869	
4276	882	
4277	866	
4278	881	
4279	901	
4280	875	
4281	873	
4282	894	
4283	872	
4284	823	
4285	861	
4286	898	
4287	905	
4288	881	
4289	863	
4290	914	
4291	846	
4292	890	
4293	898	
4294	912	
4295	879	
4296	833	
4297	955	
4298	869	
4299	921	
4300	866	
4301	932	
4302	941	
4303	858	
4304	903	
4305	926	
4306	879	
4307	927	
4308	930	
4309	874	
4310	911	
4311	841	
4312	871	
4313	887	
4314	848	
4315	892	
4316	888	
4317	923	
4318	945	
4319	872	
4320	936	
4321	924	
4322	942	
4323	833	
4324	875	
4325	898	
4326	950	
4327	920	
4328	947	
4329	961	
4330	911	
4331	934	
4332	918	
4333	904	
4334	933	
4335	944	
4336	903	
4337	938	
4338	922	
4339	943	
4340	875	
4341	901	
4342	926	
4343	928	
4344	907	
4345	910	
4346	947	
4347	920	
4348	974	
4349	947	
4350	941	
4351	984	
4352	925	
4353	954	
4354	971	
4355	981	
4356	1032	
4357	916	
4358	977	
4359	954	
4360	965	
4361	1026	
4362	1005	
4363	974	
4364	959	
4365	985	
4366	1009	
4367	934	
4368	931	
4369	1002	
4370	958	
4371	973	
4372	955	
4373	1001	
4374	1052	
4375	1032	
4376	1091	
4377	1078	
4378	1110	
4379	1018	
4380	1013	
4381	1041	
4382	1031	
4383	1042	
4384	1050	
4385	1087	
4386	1022	
4387	1090	
4388	1091	
4389	1121	
4390	1075	
4391	1032	
4392	1022	
4393	1108	
4394	1072	
4395	1106	
4396	1034	
4397	1149	
4398	1081	
4399	1083	
4400	1068	
4401	1121	
4402	1069	
4403	1118	
4404	1191	
4405	1198	
4406	1144	
4407	1088	
4408	1118	
4409	1141	
4410	1180	
4411	1152	
4412	1201	
4413	1206	
4414	1249	
4415	1232	
4416	1223	
4417	1149	
4418	1183	
4419	1179	
4420	1218	
4421	1177	
4422	1160	
4423	1239	
4424	1206	
4425	1306	
4426	1193	
4427	1236	
4428	1170	
4429	1236	
4430	1209	
4431	1259	
4432	1288	
4433	1270	
4434	1286	
4435	1276	
4436	1367	
4437	1368	
4438	1315	
4439	1329	
4440	1340	
4441	1304	
4442	1413	
4443	1390	
4444	1402	
4445	1358	
4446	1345	
4447	1402	
4448	1362	
4449	1328	
4450	1411	
4451	1441	
4452	1436	
4453	1389	
4454	1514	
4455	1446	
4456	1519	
4457	1427	
4458	1475	
4459	1467	
4460	1469	
4461	1489	
4462	1517	
4463	1470	
4464	1495	
4465	1554	
4466	1537	
4467	1520	
4468	1559	
4469	1588	
4470	1577	
4471	1566	
4472	1534	
4473	1557	
4474	1570	
4475	1581	
4476	1658	
4477	1603	
4478	1638	
4479	1638	
4480	1745	
4481	1719	
4482	1596	
4483	1679	
4484	1682	
4485	1725	
4486	1771	
4487	1727	
4488	1741	
4489	1659	
4490	1765	
4491	1784	
4492	1766	
4493	1785	
4494	1802	
4495	1753	
4496	1716	
4497	1798	
4498	1745	
4499	1877	
4500	1821	
4501	1870	
4502	1882	
4503	1939	
4504	1914	
4505	1876	
4506	2001	
4507	1897	
4508	1878	
4509	1949	
4510	1909	
4511	1912	
4512	1918	
4513	2005	
4514	2073	
4515	1990	
4516	1958	
4517	1975	
4518	1991	
4519	2001	
4520	2008	
4521	2058	
4522	2097	
4523	2015	
4524	2095	
4525	2095	
4526	2119	
4527	2097	
4528	2106	
4529	2157	
4530	2113	
4531	2143	
4532	2156	
4533	2173	
4534	2121	
4535	2155	
4536	2227	
